backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl1.xvg 3.1535953029631116
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl2.xvg 1.0475881838518148
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl3.xvg -2.833073494674469
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl4.xvg 23.308005721131124
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl5.xvg -5.373419030548327
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl6.xvg -8.731112853852064
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl7.xvg -3.8922572605626087
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl8.xvg -0.9180442921706238
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl9.xvg -12.255702900096484
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl10.xvg -7.413453295529337
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl11.xvg 2.381345425255205
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl12.xvg 1.3419330273153385
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl13.xvg 11.847433547681298
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl14.xvg -5.565809839788308
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl15.xvg -1.105446058940597
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl16.xvg 0.6377816508293037
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl17.xvg -14.580164131665768
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl18.xvg 2.3961997840416522
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl19.xvg -3.5175490077402216
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl20.xvg 15.543365771776479
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl21.xvg 0.7658440956719836
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl22.xvg -0.3485787721335285
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl23.xvg -0.05806078745123955
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl24.xvg -1.5067261280609578
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl25.xvg 4.124083378021112
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl26.xvg -6.906423324040823
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl27.xvg -9.436027279042381
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl28.xvg -2.232898013120952
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl29.xvg 3.8988875165434713
backup_workpath_precalculated/edge_18625-1_18626-1/protein/stateA/run3/transitions/dhdl30.xvg 5.614624124686248
